period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,17,foul,P. Tucker shooting personal FOUL (1 PF) (Okongwu 2 FT),['2freethrow'],Tucker,0,0,,False,False,200782,,rebound,freethrow,1630168.0,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,freethrow,O. Okongwu Free Throw 1 of 2 (1 PTS),['2ndchance'],Okongwu,0,1,Made,False,False,1630168,,foul,freethrow,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,freethrow,MISS O. Okongwu Free Throw 2 of 2,['2ndchance'],Okongwu,0,1,Missed,False,False,1630168,,freethrow,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,rebound,P. Tucker REBOUND (Off:0 Def:2),[],Tucker,0,1,,False,False,200782,,freethrow,2pt missed,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,22,2pt,MISS B. Adebayo driving Layup,['pointsinthepaint'],Adebayo,0,1,Missed,True,False,1628389,,rebound,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M16.00S,10:16,Q1 10:16,45.73333333333333,23,rebound,TEAM offensive REBOUND,['team'],,0,1,,False,False,0,,2pt missed,foul,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,25,foul,K. Huerter shooting personal FOUL (1 PF) (Butler 2 FT),['2freethrow'],Huerter,0,1,,False,False,1628989,,rebound,freethrow,202710.0,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,27,freethrow,MISS J. Butler Free Throw 1 of 2,['2ndchance'],Butler,0,1,Missed,False,False,202710,,foul,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,28,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,1,,False,False,0,,freethrow,freethrow,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,29,freethrow,MISS J. Butler Free Throw 2 of 2,['2ndchance'],Butler,0,1,Missed,False,False,202710,,rebound,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,30,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,0,1,,False,False,1629631,,freethrow,2pt made,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,31,2pt,D. Hunter 8' turnaround Jump Shot (2 PTS) (K. Huerter 1 AST),['pointsinthepaint'],Hunter,0,3,Made,True,True,1629631,1628989.0,rebound,3pt made,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT09M42.00S,09:42,Q1 09:42,44.3,33,3pt,J. Butler 3PT  (3 PTS),[],Butler,3,3,Made,True,False,202710,,2pt made,turnover,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT09M30.00S,09:30,Q1 09:30,44.5,34,turnover,T. Young bad pass TURNOVER (1 TO),[],Young,3,3,,False,False,1629027,,3pt made,steal,,202710.0,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT09M30.00S,09:30,Q1 09:30,44.5,35,steal,J. Butler STEAL (1 STL),[],Butler,3,3,,False,False,202710,,turnover,2pt missed,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT09M24.00S,09:24,Q1 09:24,44.6,36,2pt,MISS P. Tucker 10' floating Shot,"['pointsinthepaint', 'fromturnover']",Tucker,3,3,Missed,True,False,200782,,steal,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT09M21.00S,09:21,Q1 09:21,44.65,37,rebound,D. Gallinari REBOUND (Off:0 Def:2),[],Gallinari,3,3,,False,False,201568,,2pt missed,2pt missed,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT09M12.00S,09:12,Q1 09:12,44.8,38,2pt,MISS D. Gallinari 17' Jump Shot,[],Gallinari,3,3,Missed,True,False,201568,,rebound,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT09M09.00S,09:09,Q1 09:09,44.85,39,rebound,K. Lowry REBOUND (Off:0 Def:1),[],Lowry,3,3,,False,False,200768,,2pt missed,2pt missed,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,40,2pt,MISS K. Lowry driving Layup - blocked,['pointsinthepaint'],Lowry,3,3,Missed,True,False,200768,,rebound,block,,,1630168.0,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,41,block,O. Okongwu BLOCK (1 BLK),[],Okongwu,3,3,,False,False,1630168,,2pt missed,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT09M01.00S,09:01,Q1 09:01,44.98333333333333,42,rebound,D. Gallinari REBOUND (Off:0 Def:3),[],Gallinari,3,3,,False,False,201568,,block,3pt missed,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,43,3pt,MISS K. Huerter 25' 3PT,['fastbreak'],Huerter,3,3,Missed,True,False,1628989,,rebound,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,44,rebound,K. Lowry REBOUND (Off:0 Def:2),[],Lowry,3,3,,False,False,200768,,3pt missed,foul,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,45,foul,K. Huerter shooting personal FOUL (2 PF) (Strus 3 FT),['3freethrow'],Huerter,3,3,,False,False,1628989,,rebound,freethrow,1629622.0,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,47,freethrow,M. Strus Free Throw 1 of 3 (1 PTS),[],Strus,4,3,Made,False,False,1629622,,foul,freethrow,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,49,freethrow,MISS M. Strus Free Throw 2 of 3,[],Strus,4,3,Missed,False,False,1629622,,freethrow,rebound,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,50,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,3,,False,False,0,,freethrow,substitution,,,,1628389|1628989|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,51,substitution,SUB out: K. Huerter,[],Huerter,4,3,,False,False,1628989,,rebound,substitution,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,52,substitution,SUB in: B. Bogdanovic,[],Bogdanovic,4,3,,False,False,203992,,substitution,freethrow,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,53,freethrow,M. Strus Free Throw 3 of 3 (2 PTS),[],Strus,5,3,Made,False,False,1629622,,substitution,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,55,foul,M. Strus shooting personal FOUL (1 PF) (Gallinari 2 FT),['2freethrow'],Strus,5,3,,False,False,1629622,,freethrow,freethrow,201568.0,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,57,freethrow,D. Gallinari Free Throw 1 of 2 (1 PTS),[],Gallinari,5,4,Made,False,False,201568,,foul,freethrow,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,58,freethrow,D. Gallinari Free Throw 2 of 2 (2 PTS),[],Gallinari,5,5,Made,False,False,201568,,freethrow,turnover,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,59,turnover,B. Adebayo bad pass out-of-bounds TURNOVER (1 TO),[],Adebayo,5,5,,False,False,1628389,,freethrow,2pt missed,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,60,2pt,MISS B. Bogdanovic 9' driving floating Shot,['fromturnover'],Bogdanovic,5,5,Missed,True,False,203992,,turnover,rebound,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,61,rebound,B. Bogdanovic REBOUND (Off:1 Def:0),[],Bogdanovic,5,5,,False,False,203992,,2pt missed,2pt missed,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,62,2pt,MISS B. Bogdanovic 12' fadeaway Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Bogdanovic,5,5,Missed,True,False,203992,,rebound,rebound,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,63,rebound,M. Strus REBOUND (Off:0 Def:1),[],Strus,5,5,,False,False,1629622,,2pt missed,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT07M50.00S,07:50,Q1 07:50,42.16666666666666,64,foul,B. Bogdanovic personal FOUL (1 PF),[],Bogdanovic,5,5,,False,False,203992,,rebound,2pt made,200768.0,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,66,2pt,J. Butler DUNK (5 PTS) (B. Adebayo 1 AST),['pointsinthepaint'],Butler,7,5,Made,True,True,202710,1628389.0,foul,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT07M35.00S,07:35,Q1 07:35,42.41666666666666,68,foul,K. Lowry shooting personal FOUL (1 PF) (Young 2 FT),['2freethrow'],Lowry,7,5,,False,False,200768,,2pt made,freethrow,1629027.0,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT07M35.00S,07:35,Q1 07:35,42.41666666666666,70,freethrow,T. Young Free Throw 1 of 2 (1 PTS),[],Young,7,6,Made,False,False,1629027,,foul,freethrow,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M35.00S,07:35,Q1 07:35,42.41666666666666,71,freethrow,T. Young Free Throw 2 of 2 (2 PTS),[],Young,7,7,Made,False,False,1629027,,freethrow,2pt missed,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M20.00S,07:20,Q1 07:20,42.66666666666666,72,2pt,MISS J. Butler 19' turnaround fadeaway Shot,[],Butler,7,7,Missed,True,False,202710,,freethrow,rebound,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,73,rebound,D. Gallinari REBOUND (Off:0 Def:4),[],Gallinari,7,7,,False,False,201568,,2pt missed,3pt missed,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M06.00S,07:06,Q1 07:06,42.9,74,3pt,MISS D. Gallinari 24' 3PT,[],Gallinari,7,7,Missed,True,False,201568,,rebound,rebound,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,75,rebound,J. Butler REBOUND (Off:0 Def:2),[],Butler,7,7,,False,False,202710,,3pt missed,2pt made,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,76,2pt,K. Lowry driving Layup (2 PTS) (J. Butler 1 AST),['pointsinthepaint'],Lowry,9,7,Made,True,True,200768,202710.0,rebound,turnover,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT06M33.00S,06:33,Q1 06:33,41.45,78,turnover,B. Bogdanovic bad pass TURNOVER (1 TO),[],Bogdanovic,9,7,,False,False,203992,,2pt made,steal,,202710.0,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT06M33.00S,06:33,Q1 06:33,41.45,79,steal,J. Butler STEAL (2 STL),[],Butler,9,7,,False,False,202710,,turnover,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT06M33.00S,06:33,Q1 06:33,41.45,80,foul,T. Young take personal FOUL (1 PF),[],Young,9,7,,False,False,1629027,,steal,timeout,202710.0,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT06M33.00S,06:33,Q1 06:33,41.45,82,timeout,MIA Timeout,"['team', 'mandatory']",,9,7,,False,False,0,,foul,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT06M33.00S,06:33,Q1 06:33,41.45,84,foul,T. Young double technical FOUL (1 Tech),[],Young,9,7,,False,False,1629027,,timeout,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT06M33.00S,06:33,Q1 06:33,41.45,85,foul,J. Butler double technical FOUL (1 Tech),[],Butler,9,7,,False,False,202710,,foul,3pt made,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT06M16.00S,06:16,Q1 06:16,41.73333333333333,86,3pt,P. Tucker 3PT  (3 PTS) (K. Lowry 1 AST),['fromturnover'],Tucker,12,7,Made,True,True,200782,200768.0,foul,2pt missed,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT05M57.00S,05:57,Q1 05:57,40.05,88,2pt,MISS D. Hunter 21' Jump Shot,[],Hunter,12,7,Missed,True,False,1629631,,3pt made,rebound,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT05M54.00S,05:54,Q1 05:54,40.1,89,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,12,7,,False,False,1628389,,2pt missed,2pt made,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT05M40.00S,05:40,Q1 05:40,40.333333333333336,90,2pt,P. Tucker 10' floating Jump Shot (5 PTS) (K. Lowry 2 AST),['pointsinthepaint'],Tucker,14,7,Made,True,True,200782,200768.0,rebound,3pt missed,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT05M21.00S,05:21,Q1 05:21,40.65,92,3pt,MISS T. Young 24' 3PT,[],Young,14,7,Missed,True,False,1629027,,2pt made,rebound,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT05M19.00S,05:19,Q1 05:19,40.68333333333333,93,rebound,K. Lowry REBOUND (Off:0 Def:3),[],Lowry,14,7,,False,False,200768,,3pt missed,2pt made,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT05M10.00S,05:10,Q1 05:10,40.833333333333336,94,2pt,B. Adebayo 20' Jump Shot (2 PTS) (K. Lowry 3 AST),[],Adebayo,16,7,Made,True,True,1628389,200768.0,rebound,foul,,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT05M00.00S,05:00,Q1 05:00,41.0,96,foul,M. Strus personal FOUL (2 PF),[],Strus,16,7,,False,False,1629622,,2pt made,substitution,1629631.0,,,1628389|1629027|1629622|1629631|1630168|200768|200782|201568|202710|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,98,turnover,T. Young lost ball out-of-bounds TURNOVER (2 TO),[],Young,16,7,,False,False,1629027,,substitution,3pt missed,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M48.00S,04:48,Q1 04:48,39.2,99,3pt,MISS M. Strus 26' 3PT,['fromturnover'],Strus,16,7,Missed,True,False,1629622,,turnover,rebound,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT04M48.00S,04:48,Q1 04:48,39.2,100,rebound,TEAM defensive REBOUND,['team'],,16,7,,False,False,0,,3pt missed,foul,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M48.00S,04:48,Q1 04:48,39.2,103,foul,B. Adebayo loose ball personal FOUL (1 PF) (Collins 2 FT),"['inpenalty', '2freethrow']",Adebayo,16,7,,False,False,1628389,,rebound,freethrow,1628381.0,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT04M48.00S,04:48,Q1 04:48,39.2,105,freethrow,MISS J. Collins Free Throw 1 of 2,[],Collins,16,7,Missed,False,False,1628381,,foul,rebound,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M48.00S,04:48,Q1 04:48,39.2,106,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,16,7,,False,False,0,,freethrow,freethrow,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M48.00S,04:48,Q1 04:48,39.2,107,freethrow,J. Collins Free Throw 2 of 2 (1 PTS),[],Collins,16,8,Made,False,False,1628381,,rebound,2pt missed,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M36.00S,04:36,Q1 04:36,39.4,108,2pt,MISS T. Herro driving reverse Layup,['pointsinthepaint'],Herro,16,8,Missed,True,False,1629639,,freethrow,rebound,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT04M32.00S,04:32,Q1 04:32,39.46666666666667,109,rebound,B. Bogdanovic REBOUND (Off:1 Def:1),[],Bogdanovic,16,8,,False,False,203992,,2pt missed,foul,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M28.00S,04:28,Q1 04:28,39.53333333333333,110,foul,D. Hunter charge offensive FOUL (1 PF),[],Hunter,16,8,,False,False,1629631,,rebound,turnover,200768.0,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M28.00S,04:28,Q1 04:28,39.53333333333333,112,turnover,D. Hunter offensive foul TURNOVER (1 TO),[],Hunter,16,8,,False,False,1629631,,foul,turnover,,,,1626153|1628381|1628389|1629027|1629622|1629631|1629639|200768|200782|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT04M09.00S,04:09,Q1 04:09,39.85,114,substitution,SUB out: B. Adebayo,[],Adebayo,16,8,,False,False,1628389,,turnover,substitution,,,,1626153|1628381|1629027|1629622|1629631|1629639|200768|200782|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT04M09.00S,04:09,Q1 04:09,39.85,115,substitution,SUB in: D. Dedmon,[],Dedmon,16,8,,False,False,203473,,substitution,3pt made,,,,1626153|1628381|1629027|1629622|1629631|1629639|200768|200782|203473|203992,1610612748.0,42100101,20220417,True,MIA,ATL
1,PT03M45.00S,03:45,Q1 03:45,38.25,118,3pt,D. Wright 26' 3PT  (3 PTS) (T. Young 1 AST),['fromturnover'],Wright,16,11,Made,True,True,1626153,1629027.0,substitution,3pt made,,,,1626153|1628381|1629027|1629622|1629631|1629639|200768|200782|203473|203992,1610612737.0,42100101,20220417,True,ATL,MIA
1,PT03M34.00S,03:34,Q1 03:34,38.43333333333333,120,3pt,M. Strus 3PT  (5 PTS) (D. Dedmon 1 AST),[],Strus,19,11,Made,True,True,1629622,203473.0,3pt made,3pt missed,,,,1626153|1628381|1629027|1629622|1629631|1629639|200768|200782|203473|203992,1610612748.0,42100101,20220417,True,MIA,ATL
